short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
1,616593,1,5069932,616593,True,chromosome
2,498276,1,5069932,498276,True,chromosome
3,438474,1,5069932,438474,True,chromosome
4,415121,1,5069932,415121,True,chromosome
5,394284,1,5069932,394284,True,chromosome
6,321954,1,5069932,321954,True,chromosome
7,310148,1,5069932,310148,True,chromosome
8,285493,1,5069932,285493,True,chromosome
9,270205,1,5069932,270205,True,chromosome
10,180939,1,5069932,180939,True,chromosome
11,136187,1,5069932,136187,True,chromosome
12,126362,1,5069932,126362,True,chromosome
13,121246,1,5069932,121246,True,chromosome
14,114751,1,5069932,114751,True,chromosome
15,105675,1,5069932,105675,True,chromosome
16,105143,1,5069932,105143,True,chromosome
17,88912,1,5069932,88912,True,chromosome
18,65825,1,5069932,65825,True,chromosome
19,62739,2,105702,62739,True,plasmid
20,58998,1,5069932,58998,True,chromosome
21,57433,1,5069932,57433,True,chromosome
22,52790,1,5069932,52790,True,chromosome
23,51728,1,5069932,51728,True,chromosome
24,41226,1,5069932,41226,True,chromosome
25,32698,1,5069932,27402,True,chromosome
26,30884,1,5069932,30884,True,chromosome
27,26045,2,105702,19934,True,plasmid
28,21710,1,5069932,21710,True,chromosome
29,10072,2,105702,10072,True,plasmid
30,6077,1,5069932,6077,True,chromosome
31,5904,1,5069932,5904,True,chromosome
32,4225,1,5069932,4225,True,chromosome
33,3936,2,105702,3936,True,plasmid
34,2639,1,5069932,2639,True,chromosome
35,2511,1,5069932,2511,True,chromosome
36,2402,1,5069932,2402,True,chromosome
37,2297,1,5069932,2297,True,chromosome
38,1917,1,5069932,1917,True,chromosome
39,1875,1,5069932,1875,True,chromosome
40,1863,1,5069932,1863,True,chromosome
41,1840,1,5069932,1840,True,chromosome
42,1794,1,5069932,1794,True,chromosome
43,1196,1,5069932,1196,True,chromosome
44,1155,1,5069932,1155,True,chromosome
45,1147,1,5069932,1147,True,chromosome
46,1145,1,5069932,1145,True,chromosome
47,1093,1,5069932,1093,True,chromosome
48,1093,1,5069932,1093,True,chromosome
49,1071,1,5069932,1071,True,chromosome
50,1056,1,5069932,1056,True,chromosome
