short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
1,464438,1,4189191,464438,False,chromosome
2,331096,1,4189191,331096,False,chromosome
3,254861,1,4189191,254861,False,chromosome
4,190963,1,4189191,190963,False,chromosome
5,156341,1,4189191,156341,False,chromosome
6,147294,1,4189191,147294,False,chromosome
7,146779,1,4189191,146779,False,chromosome
8,133722,1,4189191,133722,False,chromosome
9,131542,1,4189191,131542,False,chromosome
10,128209,1,4189191,128209,False,chromosome
11,112120,2,492450,112120,False,no_label
12,110917,2,492450,110917,False,no_label
13,106185,1,4189191,106185,False,chromosome
14,103947,1,4189191,103947,False,chromosome
15,100358,1,4189191,100358,False,chromosome
16,97307,1,4189191,97307,False,chromosome
17,94926,1,4189191,94926,False,chromosome
18,90660,1,4189191,90660,False,chromosome
19,88119,1,4189191,88119,False,chromosome
20,86001,1,4189191,86001,False,chromosome
21,74512,1,4189191,74511,False,chromosome
22,70859,1,4189191,70859,False,chromosome
23,66022,2,492450,66022,False,no_label
24,64264,1,4189191,64264,False,chromosome
25,60941,1,4189191,60941,False,chromosome
26,60847,2,492450,60847,False,no_label
27,59199,1,4189191,59199,False,chromosome
28,58974,1,4189191,58974,False,chromosome
29,58332,1,4189191,58332,False,chromosome
30,53561,1,4189191,53561,False,chromosome
31,47892,2,492450,47892,False,no_label
32,44298,1,4189191,44298,False,chromosome
33,43163,1,4189191,43163,False,chromosome
34,42697,3,103246,39370,True,plasmid
35,42144,1,4189191,42144,False,chromosome
36,41948,1,4189191,41948,False,chromosome
37,41511,1,4189191,41511,False,chromosome
38,41226,1,4189191,41226,False,chromosome
39,37998,4,37998,37998,False,no_label
40,34858,1,4189191,34858,False,chromosome
41,32631,1,4189191,32631,False,chromosome
42,32437,1,4189191,32437,False,chromosome
43,31332,1,4189191,31332,False,chromosome
44,30908,1,4189191,30908,False,chromosome
45,30790,2,492450,30790,False,no_label
46,30547,1,4189191,30547,False,chromosome
47,28423,2,492450,28423,False,no_label
48,24754,1,4189191,24754,False,chromosome
49,24407,1,4189191,24407,False,chromosome
50,24259,1,4189191,24259,False,chromosome
51,22969,1,4189191,22969,False,chromosome
52,22341,1,4189191,22341,False,chromosome
53,20070,1,4189191,20070,False,chromosome
54,17733,1,4189191,17733,False,chromosome
55,15858,1,4189191,15858,False,chromosome
56,14354,3,103246,14354,True,plasmid
57,14196,1,4189191,14196,False,chromosome
58,13249,1,4189191,13249,False,chromosome
59,11242,3,103246,11242,True,plasmid
