short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
1,507666,2,669096,507666,False,no_label
2,426975,1,1578187,426975,False,chromosome
3,363013,3,363013,363013,False,no_label
4,331257,4,331257,331257,False,no_label
5,323141,5,323141,323141,False,no_label
6,293471,1,1578187,293471,False,chromosome
7,274310,1,1578187,274310,False,chromosome
8,272884,7,272884,272884,False,no_label
9,257936,8,257936,257936,False,no_label
10,231258,1,1578187,231256,False,chromosome
11,214916,9,214916,214916,False,no_label
12,204151,1,1578187,203903,False,chromosome
13,182390,10,182390,182390,False,no_label
14,180451,11,180451,180451,False,no_label
15,161124,2,669096,161124,False,no_label
16,137817,12,137817,137817,False,no_label
17,135129,6,278747,135129,False,no_label
18,124673,13,124825,124673,False,no_label
19,95515,14,95515,95515,False,no_label
20,92980,6,278747,92980,False,no_label
21,92721,1,1578187,92721,False,chromosome
22,74086,15,74086,74086,False,no_label
23,72645,16,72896,72645,False,no_label
24,65643,17,65777,65643,False,no_label
25,61947,20,53849,53849,False,no_label
26,61102,18,61102,61102,False,no_label
27,53942,19,53942,53942,False,no_label
28,52733,21,52733,52733,False,no_label
29,50654,22,50955,50654,False,no_label
30,36056,23,46161,24567,True,plasmid
31,34270,6,278747,34270,False,no_label
32,26053,1,1578187,26053,False,chromosome
33,20932,25,20932,20932,False,no_label
34,20600,24,40193,20600,False,no_label
35,20131,26,20131,20131,False,no_label
36,15442,27,15442,15442,False,no_label
37,13888,28,13895,13888,False,no_label
38,10324,29,10324,10324,False,no_label
39,8533,30,8581,8533,False,no_label
40,7910,32,7910,7910,False,no_label
41,7743,33,7743,7743,False,no_label
42,6965,38,4822,4822,False,no_label
43,6817,34,6817,6817,False,no_label
44,6626,35,6626,6626,False,no_label
45,6347,36,6347,6347,False,no_label
46,6325,37,6325,6325,False,no_label
47,5182,31,8138,3942,False,no_label
48,4534,39,4534,4534,False,no_label
49,4370,40,4370,4370,False,no_label
50,4238,23,46161,4238,True,plasmid
51,4218,6,278747,4218,False,no_label
52,4113,41,4113,4113,False,no_label
53,3382,42,3382,3382,False,no_label
54,3055,43,3055,3055,False,no_label
55,3006,44,3006,3006,False,no_label
56,2854,45,2854,2854,False,no_label
57,2654,46,2654,2654,False,no_label
58,2528,47,2528,2528,False,no_label
59,2383,48,2383,2383,False,no_label
60,2078,49,2078,2078,False,no_label
61,1928,24,40193,1928,False,no_label
62,1731,50,1731,1731,False,no_label
63,1650,51,1650,1650,False,no_label
64,1550,52,1550,1550,False,no_label
65,1398,53,1398,1398,False,no_label
66,1358,54,1358,1358,False,no_label
67,1336,55,1336,1336,False,no_label
68,1332,56,1332,1332,False,no_label
69,1316,57,1316,1316,False,no_label
70,1200,59,1200,1200,False,no_label
71,1122,6,278747,1122,False,no_label
72,1107,61,1107,1107,False,no_label
73,1106,62,1106,1106,False,no_label
74,1007,63,1007,1007,False,no_label
75,944,64,944,944,False,no_label
76,938,65,938,938,False,no_label
77,926,66,926,926,False,no_label
78,921,67,921,921,False,no_label
79,911,68,911,911,False,no_label
80,909,69,909,909,False,no_label
81,810,70,810,810,False,no_label
82,788,71,788,788,False,no_label
83,744,72,744,744,False,no_label
84,737,73,737,737,False,no_label
85,660,6,278747,660,False,no_label
86,656,75,656,656,False,no_label
87,638,6,278747,638,False,no_label
88,625,76,625,625,False,no_label
89,619,77,619,619,False,no_label
90,615,78,615,615,False,no_label
91,580,80,580,580,False,no_label
92,541,81,541,541,False,no_label
93,538,82,538,538,False,no_label
94,534,79,597,534,False,no_label
95,499,83,499,499,False,no_label
96,442,84,442,442,False,no_label
97,441,85,441,441,False,no_label
98,425,6,278747,425,False,no_label
99,417,87,417,417,False,no_label
100,399,89,399,399,False,no_label
101,388,90,388,388,False,no_label
102,378,91,378,378,False,no_label
103,376,6,278747,376,False,no_label
104,374,6,278747,374,False,no_label
105,372,93,372,372,False,no_label
106,364,94,364,364,False,no_label
107,362,95,362,362,False,no_label
108,326,6,278747,326,False,no_label
109,321,97,321,321,False,no_label
110,305,98,305,305,False,no_label
111,301,22,50955,301,False,no_label
112,294,99,294,294,False,no_label
113,294,100,294,294,False,no_label
114,290,101,290,290,False,no_label
115,285,88,400,285,False,no_label
116,279,102,279,279,False,no_label
117,263,103,263,263,False,no_label
118,263,104,263,263,False,no_label
119,262,105,262,262,False,no_label
120,262,106,262,262,False,no_label
121,261,6,278747,261,False,no_label
